Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0115	1484	18.91	0.5857	2.229	0	0.1114	0	0
hs0115	1485	18.93	0.5893	2.214	0	0.1107	0	0
hs0115	1486	18.94	0.5929	2.2	0	0.11	0	0
hs0115	1487	18.96	0.5964	2.186	0	0.1093	0	0
hs0115	1488	18.97	0.6	2.171	0	0.1086	0	0
hs0115	1489	18.99	0.6036	2.157	0	0.1079	0	0
hs0115	1490	19	0.6071	2.143	0	0.1071	0	0
hs0115	1491	18.79	0.6025	2.107	0	0.1054	0	0
hs0115	1492	18.57	0.5979	2.071	0	0.1036	0	0
hs0115	1493	18.36	0.5932	2.036	0	0.1018	0	0
hs0115	1494	18.14	0.5886	2	0	0.1	0	0
hs0115	1495	17.93	0.5839	1.964	0	0.09821	0	0
hs0115	1496	17.71	0.5793	1.929	0	0.09643	0	0
hs0115	1497	17.5	0.5746	1.893	0	0.09464	0	0
hs0115	1498	17.29	0.57	1.857	0	0.09286	0	0
hs0115	1499	17.07	0.5654	1.821	0	0.09107	0	0
hs0115	1500	16.86	0.5607	1.786	0	0.08929	0	0
hs0115	1501	16.64	0.5561	1.75	0	0.0875	0	0
hs0115	1502	16.43	0.5514	1.714	0	0.08571	0	0
hs0115	1503	16.21	0.5468	1.679	0	0.08393	0	0
hs0115	1504	16	0.5421	1.643	0	0.08214	0	0
hs0115	1505	15.79	0.5375	1.607	0	0.08036	0	0
hs0115	1506	15.57	0.5329	1.571	0	0.07857	0	0
hs0115	1507	15.36	0.5282	1.536	0	0.07679	0	0
hs0115	1508	15.14	0.5236	1.5	0	0.075	0	0
hs0115	1509	14.93	0.5189	1.464	0	0.07321	0	0
hs0115	1510	14.71	0.5143	1.429	0	0.07143	0	0
hs0115	1511	14.66	0.5107	1.436	0	0.07179	0	0
hs0115	1512	14.61	0.5071	1.443	0	0.07214	0	0
hs0115	1513	14.56	0.5036	1.45	0	0.0725	0	0
hs0115	1514	14.51	0.5	1.457	0	0.07286	0	0
hs0115	1515	14.46	0.4964	1.464	0	0.07321	0	0
hs0115	1516	14.41	0.4929	1.471	0	0.07357	0	0
hs0115	1517	14.36	0.4893	1.479	0	0.07393	0	0
hs0115	1518	14.31	0.4857	1.486	0	0.07429	0	0
hs0115	1519	14.26	0.4821	1.493	0	0.07464	0	0
hs0115	1520	14.21	0.4786	1.5	0	0.075	0	0
hs0115	1521	14.16	0.475	1.507	0	0.07536	0	0
hs0115	1522	14.11	0.4714	1.514	0	0.07571	0	0
hs0115	1523	14.06	0.4679	1.521	0	0.07607	0	0
hs0115	1524	14.01	0.4643	1.529	0	0.07643	0	0
hs0115	1525	13.96	0.4607	1.536	0	0.07679	0	0
hs0115	1526	13.91	0.4571	1.543	0	0.07714	0	0
hs0115	1527	13.86	0.4536	1.55	0	0.0775	0	0
hs0115	1528	13.81	0.45	1.557	0	0.07786	0	0
hs0115	1529	13.76	0.4464	1.564	0	0.07821	0	0
hs0115	1530	13.71	0.4429	1.571	0	0.07857	0	0
hs0115	1531	13.56	0.4393	1.55	0	0.0775	0	0
hs0115	1532	13.41	0.4357	1.529	0	0.07643	0	0
hs0115	1533	13.26	0.4321	1.507	0	0.07536	0	0
hs0115	1534	13.11	0.4286	1.486	0	0.07429	0	0
hs0115	1535	12.96	0.425	1.464	0	0.07321	0	0
hs0115	1536	12.81	0.4214	1.443	0	0.07214	0	0
hs0115	1537	12.66	0.4179	1.421	0	0.07107	0	0
hs0115	1538	12.51	0.4143	1.4	0	0.07	0	0
hs0115	1539	12.36	0.4107	1.379	0	0.06893	0	0
hs0115	1540	12.21	0.4071	1.357	0	0.06786	0	0
hs0115	1541	12.06	0.4036	1.336	0	0.06679	0	0
hs0115	1542	11.91	0.4	1.314	0	0.06571	0	0
hs0115	1543	11.76	0.3964	1.293	0	0.06464	0	0
hs0115	1544	11.61	0.3929	1.271	0	0.06357	0	0
hs0115	1545	11.46	0.3893	1.25	0	0.0625	0	0
hs0115	1546	11.31	0.3857	1.229	0	0.06143	0	0
hs0115	1547	11.16	0.3821	1.207	0	0.06036	0	0
hs0115	1548	11.01	0.3786	1.186	0	0.05929	0	0
hs0115	1549	10.86	0.375	1.164	0	0.05821	0	0
hs0115	1550	10.71	0.3714	1.143	0	0.05714	0	0
hs0115	1551	10.62	0.3711	1.114	0	0.05571	0	0
hs0115	1552	10.53	0.3707	1.086	0	0.05429	0	0
hs0115	1553	10.44	0.3704	1.057	0	0.05286	0	0
hs0115	1554	10.34	0.37	1.029	0	0.05143	0	0
hs0115	1555	10.25	0.3696	1	0	0.05	0	0
hs0115	1556	10.16	0.3693	0.9714	0	0.04857	0	0
hs0115	1557	10.06	0.3689	0.9429	0	0.04714	0	0
hs0115	1558	9.971	0.3686	0.9143	0	0.04571	0	0
hs0115	1559	9.879	0.3682	0.8857	0	0.04429	0	0
hs0115	1560	9.786	0.3679	0.8571	0	0.04286	0	0
hs0115	1561	9.693	0.3675	0.8286	0	0.04143	0	0
hs0115	1562	9.6	0.3671	0.8	0	0.04	0	0
hs0115	1563	9.507	0.3668	0.7714	0	0.03857	0	0
hs0115	1564	9.414	0.3664	0.7429	0	0.03714	0	0
hs0115	1565	9.321	0.3661	0.7143	0	0.03571	0	0
hs0115	1566	9.229	0.3657	0.6857	0	0.03429	0	0
hs0115	1567	9.136	0.3654	0.6571	0	0.03286	0	0
hs0115	1568	9.043	0.365	0.6286	0	0.03143	0	0
hs0115	1569	8.95	0.3646	0.6	0	0.03	0	0
hs0115	1570	8.857	0.3643	0.5714	0	0.02857	0	0
hs0115	1571	8.781	0.3615	0.5679	0	0.02839	0	0
hs0115	1572	8.705	0.3587	0.5643	0	0.02821	0	0
hs0115	1573	8.629	0.3559	0.5607	0	0.02804	0	0
hs0115	1574	8.552	0.3531	0.5571	0	0.02786	0	0
hs0115	1575	8.476	0.3503	0.5536	0	0.02768	0	0
hs0115	1576	8.4	0.3475	0.55	0	0.0275	0	0
hs0115	1577	8.324	0.3447	0.5464	0	0.02732	0	0
hs0115	1578	8.248	0.3419	0.5429	0	0.02714	0	0
hs0115	1579	8.171	0.3391	0.5393	0	0.02696	0	0
hs0115	1580	8.095	0.3363	0.5357	0	0.02679	0	0
hs0115	1581	8.019	0.3335	0.5321	0	0.02661	0	0
hs0115	1582	7.943	0.3307	0.5286	0	0.02643	0	0
hs0115	1583	7.867	0.3279	0.525	0	0.02625	0	0
hs0115	1584	7.79	0.3251	0.5214	0	0.02607	0	0
hs0115	1585	7.714	0.3223	0.5179	0	0.02589	0	0
hs0115	1586	7.638	0.3195	0.5143	0	0.02571	0	0
hs0115	1587	7.562	0.3167	0.5107	0	0.02554	0	0
hs0115	1588	7.486	0.3139	0.5071	0	0.02536	0	0
hs0115	1589	7.41	0.3111	0.5036	0	0.02518	0	0
hs0115	1590	7.333	0.3083	0.5	0	0.025	0	0
hs0115	1591	7.347	0.3084	0.505	0	0.02525	0	0
hs0115	1592	7.36	0.3085	0.51	0	0.0255	0	0
hs0115	1593	7.373	0.3086	0.515	0	0.02575	0	0
hs0115	1594	7.387	0.3087	0.52	0	0.026	0	0
hs0115	1595	7.4	0.3088	0.525	0	0.02625	0	0
hs0115	1596	7.413	0.3088	0.53	0	0.0265	0	0
hs0115	1597	7.427	0.3089	0.535	0	0.02675	0	0
hs0115	1598	7.44	0.309	0.54	0	0.027	0	0
hs0115	1599	7.453	0.3091	0.545	0	0.02725	0	0
hs0115	1600	7.467	0.3092	0.55	0	0.0275	0	0
hs0115	1601	7.48	0.3093	0.555	0	0.02775	0	0
hs0115	1602	7.493	0.3093	0.56	0	0.028	0	0
hs0115	1603	7.507	0.3094	0.565	0	0.02825	0	0
hs0115	1604	7.52	0.3095	0.57	0	0.0285	0	0
hs0115	1605	7.533	0.3096	0.575	0	0.02875	0	0
hs0115	1606	7.547	0.3097	0.58	0	0.029	0	0
hs0115	1607	7.56	0.3098	0.585	0	0.02925	0	0
hs0115	1608	7.573	0.3098	0.59	0	0.0295	0	0
hs0115	1609	7.587	0.3099	0.595	0	0.02975	0	0
hs0115	1610	7.6	0.31	0.6	0	0.03	0	0
hs0115	1611	7.408	0.3014	0.5825	0	0.02913	0	0
hs0115	1612	7.215	0.2928	0.565	0	0.02825	0	0
hs0115	1613	7.022	0.2841	0.5475	0	0.02738	0	0
hs0115	1614	6.83	0.2755	0.53	0	0.0265	0	0
hs0115	1615	6.637	0.2669	0.5125	0	0.02563	0	0
hs0115	1616	6.445	0.2583	0.495	0	0.02475	0	0
hs0115	1617	6.252	0.2496	0.4775	0	0.02388	0	0
hs0115	1618	6.06	0.241	0.46	0	0.023	0	0
hs0115	1619	5.868	0.2324	0.4425	0	0.02213	0	0
hs0115	1620	5.675	0.2238	0.425	0	0.02125	0	0
hs0115	1621	5.482	0.2151	0.4075	0	0.02038	0	0
hs0115	1622	5.29	0.2065	0.39	0	0.0195	0	0
hs0115	1623	5.098	0.1979	0.3725	0	0.01863	0	0
hs0115	1624	4.905	0.1893	0.355	0	0.01775	0	0
hs0115	1625	4.712	0.1806	0.3375	0	0.01688	0	0
hs0115	1626	4.52	0.172	0.32	0	0.016	0	0
hs0115	1627	4.328	0.1634	0.3025	0	0.01513	0	0
hs0115	1628	4.135	0.1548	0.285	0	0.01425	0	0
hs0115	1629	3.942	0.1461	0.2675	0	0.01338	0	0
hs0115	1630	3.75	0.1375	0.25	0	0.0125	0	0
hs0115	1631	3.558	0.1289	0.2325	0	0.01162	0	0
hs0115	1632	3.365	0.1202	0.215	0	0.01075	0	0
hs0115	1633	3.173	0.1116	0.1975	0	0.009875	0	0
hs0115	1634	2.98	0.103	0.18	0	0.009	0	0
hs0115	1635	2.788	0.09437	0.1625	0	0.008125	0	0
hs0115	1636	2.595	0.08575	0.145	0	0.00725	0	0
hs0115	1637	2.402	0.07712	0.1275	0	0.006375	0	0
hs0115	1638	2.21	0.0685	0.11	0	0.0055	0	0
hs0115	1639	2.018	0.05987	0.0925	0	0.004625	0	0
hs0115	1640	1.825	0.05125	0.075	0	0.00375	0	0
hs0115	1641	1.633	0.04262	0.0575	0	0.002875	0	0
hs0115	1642	1.44	0.034	0.04	0	0.002	0	0
hs0115	1643	1.248	0.02537	0.0225	0	0.001125	0	0
hs0115	1644	1.055	0.01675	0.005	0	0.00025	0	0
hs0115	1645	0.8625	0.008125	-0.0125	0	-0.000625	0	0
hs0115	1646	0.67	-0.0005	-0.03	0	-0.0015	0	0
hs0115	1647	0.4775	-0.009125	-0.0475	0	-0.002375	0	0
hs0115	1648	0.285	-0.01775	-0.065	0	-0.00325	0	0
hs0115	1649	0.0925	-0.02638	-0.0825	0	-0.004125	0	0
hs0115	1650	-0.1	-0.035	-0.1	0	-0.005	0	0
hs0115	1651	-0.2925	-0.04363	-0.1175	0	-0.005875	0	0
hs0115	1652	-0.485	-0.05225	-0.135	0	-0.00675	0	0
hs0115	1653	-0.6775	-0.06088	-0.1525	0	-0.007625	0	0
hs0115	1654	-0.87	-0.0695	-0.17	0	-0.0085	0	0
hs0115	1655	-1.062	-0.07813	-0.1875	0	-0.009375	0	0
hs0115	1656	-1.255	-0.08675	-0.205	0	-0.01025	0	0
hs0115	1657	-1.447	-0.09538	-0.2225	0	-0.01113	0	0
hs0115	1658	-1.64	-0.104	-0.24	0	-0.012	0	0
hs0115	1659	-1.832	-0.1126	-0.2575	0	-0.01288	0	0
hs0115	1660	-2.025	-0.1213	-0.275	0	-0.01375	0	0
hs0115	1661	-2.217	-0.1299	-0.2925	0	-0.01463	0	0
hs0115	1662	-2.41	-0.1385	-0.31	0	-0.0155	0	0
hs0115	1663	-2.602	-0.1471	-0.3275	0	-0.01638	0	0
hs0115	1664	-2.795	-0.1558	-0.345	0	-0.01725	0	0
hs0115	1665	-2.987	-0.1644	-0.3625	0	-0.01813	0	0
hs0115	1666	-3.18	-0.173	-0.38	0	-0.019	0	0
hs0115	1667	-3.372	-0.1816	-0.3975	0	-0.01988	0	0
hs0115	1668	-3.565	-0.1903	-0.415	0	-0.02075	0	0
hs0115	1669	-3.757	-0.1989	-0.4325	0	-0.02163	0	0
hs0115	1670	-3.95	-0.2075	-0.45	0	-0.0225	0	0
hs0115	1671	-4.142	-0.2161	-0.4675	0	-0.02338	0	0
hs0115	1672	-4.335	-0.2248	-0.485	0	-0.02425	0	0
hs0115	1673	-4.527	-0.2334	-0.5025	0	-0.02513	0	0
hs0115	1674	-4.72	-0.242	-0.52	0	-0.026	0	0
hs0115	1675	-4.912	-0.2506	-0.5375	0	-0.02688	0	0
hs0115	1676	-5.105	-0.2593	-0.555	0	-0.02775	0	0
hs0115	1677	-5.297	-0.2679	-0.5725	0	-0.02863	0	0
hs0115	1678	-5.49	-0.2765	-0.59	0	-0.0295	0	0
hs0115	1679	-5.682	-0.2851	-0.6075	0	-0.03038	0	0
hs0115	1680	-5.875	-0.2938	-0.625	0	-0.03125	0	0
hs0115	1681	-6.067	-0.3024	-0.6425	0	-0.03213	0	0
hs0115	1682	-6.26	-0.311	-0.66	0	-0.033	0	0
hs0115	1683	-6.452	-0.3196	-0.6775	0	-0.03388	0	0
hs0115	1684	-6.645	-0.3283	-0.695	0	-0.03475	0	0
hs0115	1685	-6.837	-0.3369	-0.7125	0	-0.03563	0	0
hs0115	1686	-7.03	-0.3455	-0.73	0	-0.0365	0	0
hs0115	1687	-7.222	-0.3541	-0.7475	0	-0.03738	0	0
hs0115	1688	-7.415	-0.3628	-0.765	0	-0.03825	0	0
hs0115	1689	-7.607	-0.3714	-0.7825	0	-0.03913	0	0
hs0115	1690	-7.8	-0.38	-0.8	0	-0.04	0	0
hs0115	1691	-7.992	-0.3886	-0.8175	0	-0.04088	0	0
hs0115	1692	-8.185	-0.3973	-0.835	0	-0.04175	0	0
hs0115	1693	-8.377	-0.4059	-0.8525	0	-0.04263	0	0
hs0115	1694	-8.57	-0.4145	-0.87	0	-0.0435	0	0
hs0115	1695	-8.762	-0.4231	-0.8875	0	-0.04438	0	0
hs0115	1696	-8.955	-0.4318	-0.905	0	-0.04525	0	0
hs0115	1697	-9.147	-0.4404	-0.9225	0	-0.04613	0	0
hs0115	1698	-9.34	-0.449	-0.94	0	-0.047	0	0
hs0115	1699	-9.532	-0.4576	-0.9575	0	-0.04788	0	0
hs0115	1700	-9.725	-0.4663	-0.975	0	-0.04875	0	0
hs0115	1701	-9.917	-0.4749	-0.9925	0	-0.04963	0	0
hs0115	1702	-10.11	-0.4835	-1.01	0	-0.0505	0	0
hs0115	1703	-10.3	-0.4921	-1.027	0	-0.05138	0	0
hs0115	1704	-10.5	-0.5008	-1.045	0	-0.05225	0	0
hs0115	1705	-10.69	-0.5094	-1.062	0	-0.05313	0	0
hs0115	1706	-10.88	-0.518	-1.08	0	-0.054	0	0
hs0115	1707	-11.07	-0.5266	-1.097	0	-0.05488	0	0
hs0115	1708	-11.26	-0.5353	-1.115	0	-0.05575	0	0
hs0115	1709	-11.46	-0.5439	-1.132	0	-0.05663	0	0
hs0115	1710	-11.65	-0.5525	-1.15	0	-0.0575	0	0
hs0115	1711	-11.84	-0.5611	-1.168	0	-0.05838	0	0
hs0115	1712	-12.03	-0.5698	-1.185	0	-0.05925	0	0
hs0115	1713	-12.23	-0.5784	-1.202	0	-0.06013	0	0
hs0115	1714	-12.42	-0.587	-1.22	0	-0.061	0	0
hs0115	1715	-12.61	-0.5956	-1.237	0	-0.06188	0	0
hs0115	1716	-12.8	-0.6043	-1.255	0	-0.06275	0	0
hs0115	1717	-13	-0.6129	-1.272	0	-0.06363	0	0
hs0115	1718	-13.19	-0.6215	-1.29	0	-0.0645	0	0
hs0115	1719	-13.38	-0.6301	-1.307	0	-0.06538	0	0
hs0115	1720	-13.57	-0.6388	-1.325	0	-0.06625	0	0
hs0115	1721	-13.77	-0.6474	-1.342	0	-0.06713	0	0
hs0115	1722	-13.96	-0.656	-1.36	0	-0.068	0	0
hs0115	1723	-14.15	-0.6646	-1.378	0	-0.06888	0	0
hs0115	1724	-14.34	-0.6733	-1.395	0	-0.06975	0	0
hs0115	1725	-14.54	-0.6819	-1.412	0	-0.07063	0	0
hs0115	1726	-14.73	-0.6905	-1.43	0	-0.0715	0	0
hs0115	1727	-14.92	-0.6991	-1.447	0	-0.07238	0	0
hs0115	1728	-15.11	-0.7078	-1.465	0	-0.07325	0	0
hs0115	1729	-15.31	-0.7164	-1.482	0	-0.07413	0	0
hs0115	1730	-15.5	-0.725	-1.5	0	-0.075	0	0
hs0115	1731	-15.69	-0.7336	-1.517	0	-0.07588	0	0
hs0115	1732	-15.88	-0.7423	-1.535	0	-0.07675	0	0
hs0115	1733	-16.08	-0.7509	-1.552	0	-0.07763	0	0
hs0115	1734	-16.27	-0.7595	-1.57	0	-0.0785	0	0
hs0115	1735	-16.46	-0.7681	-1.587	0	-0.07938	0	0
hs0115	1736	-16.65	-0.7768	-1.605	0	-0.08025	0	0
hs0115	1737	-16.85	-0.7854	-1.622	0	-0.08113	0	0
hs0115	1738	-17.04	-0.794	-1.64	0	-0.082	0	0
hs0115	1739	-17.23	-0.8026	-1.657	0	-0.08288	0	0
hs0115	1740	-17.42	-0.8113	-1.675	0	-0.08375	0	0
hs0115	1741	-17.62	-0.8199	-1.692	0	-0.08463	0	0
hs0115	1742	-17.81	-0.8285	-1.71	0	-0.0855	0	0
hs0115	1743	-18	-0.8371	-1.727	0	-0.08638	0	0
hs0115	1744	-18.2	-0.8458	-1.745	0	-0.08725	0	0
hs0115	1745	-18.39	-0.8544	-1.762	0	-0.08813	0	0
hs0115	1746	-18.58	-0.863	-1.78	0	-0.089	0	0
hs0115	1747	-18.77	-0.8716	-1.797	0	-0.08988	0	0
hs0115	1748	-18.96	-0.8803	-1.815	0	-0.09075	0	0
hs0115	1749	-19.16	-0.8889	-1.832	0	-0.09163	0	0
hs0115	1750	-19.35	-0.8975	-1.85	0	-0.0925	0	0
hs0115	1751	-19.54	-0.9061	-1.867	0	-0.09338	0	0
hs0115	1752	-19.74	-0.9148	-1.885	0	-0.09425	0	0
hs0115	1753	-19.93	-0.9234	-1.902	0	-0.09513	0	0
hs0115	1754	-20.12	-0.932	-1.92	0	-0.096	0	0
hs0115	1755	-20.31	-0.9406	-1.937	0	-0.09688	0	0
hs0115	1756	-20.5	-0.9493	-1.955	0	-0.09775	0	0
hs0115	1757	-20.7	-0.9579	-1.972	0	-0.09863	0	0
hs0115	1758	-20.89	-0.9665	-1.99	0	-0.0995	0	0
hs0115	1759	-21.08	-0.9751	-2.007	0	-0.1004	0	0
hs0115	1760	-21.28	-0.9838	-2.025	0	-0.1013	0	0
hs0115	1761	-21.47	-0.9924	-2.042	0	-0.1021	0	0
hs0115	1762	-21.66	-1.001	-2.06	0	-0.103	0	0
hs0115	1763	-21.85	-1.01	-2.077	0	-0.1039	0	0
hs0115	1764	-22.04	-1.018	-2.095	0	-0.1048	0	0
hs0115	1765	-22.24	-1.027	-2.112	0	-0.1056	0	0
hs0115	1766	-22.43	-1.036	-2.13	0	-0.1065	0	0
hs0115	1767	-22.62	-1.044	-2.147	0	-0.1074	0	0
hs0115	1768	-22.82	-1.053	-2.165	0	-0.1083	0	0
hs0115	1769	-23.01	-1.061	-2.182	0	-0.1091	0	0
hs0115	1770	-23.2	-1.07	-2.2	0	-0.11	0	0
hs0115	1771	-23.39	-1.079	-2.218	0	-0.1109	0	0
hs0115	1772	-23.58	-1.087	-2.235	0	-0.1118	0	0
hs0115	1773	-23.78	-1.096	-2.252	0	-0.1126	0	0
hs0115	1774	-23.97	-1.105	-2.27	0	-0.1135	0	0
hs0115	1775	-24.16	-1.113	-2.287	0	-0.1144	0	0
hs0115	1776	-24.35	-1.122	-2.305	0	-0.1153	0	0
hs0115	1777	-24.55	-1.13	-2.322	0	-0.1161	0	0
hs0115	1778	-24.74	-1.139	-2.34	0	-0.117	0	0
hs0115	1779	-24.93	-1.148	-2.357	0	-0.1179	0	0
hs0115	1780	-25.12	-1.156	-2.375	0	-0.1188	0	0
hs0115	1781	-25.32	-1.165	-2.392	0	-0.1196	0	0
hs0115	1782	-25.51	-1.174	-2.41	0	-0.1205	0	0
hs0115	1783	-25.7	-1.182	-2.427	0	-0.1214	0	0
hs0115	1784	-25.89	-1.191	-2.445	0	-0.1223	0	0
hs0115	1785	-26.09	-1.199	-2.462	0	-0.1231	0	0
hs0115	1786	-26.28	-1.208	-2.48	0	-0.124	0	0
hs0115	1787	-26.47	-1.217	-2.497	0	-0.1249	0	0
hs0115	1788	-26.66	-1.225	-2.515	0	-0.1258	0	0
hs0115	1789	-26.86	-1.234	-2.532	0	-0.1266	0	0
hs0115	1790	-27.05	-1.243	-2.55	0	-0.1275	0	0
hs0115	1791	-27.24	-1.251	-2.567	0	-0.1284	0	0
hs0115	1792	-27.43	-1.26	-2.585	0	-0.1293	0	0
hs0115	1793	-27.63	-1.268	-2.602	0	-0.1301	0	0
hs0115	1794	-27.82	-1.277	-2.62	0	-0.131	0	0
hs0115	1795	-28.01	-1.286	-2.637	0	-0.1319	0	0
hs0115	1796	-28.2	-1.294	-2.655	0	-0.1328	0	0
hs0115	1797	-28.4	-1.303	-2.672	0	-0.1336	0	0
hs0115	1798	-28.59	-1.312	-2.69	0	-0.1345	0	0
hs0115	1799	-28.78	-1.32	-2.707	0	-0.1354	0	0
hs0115	1800	-28.97	-1.329	-2.725	0	-0.1363	0	0
hs0115	1801	-29.17	-1.337	-2.742	0	-0.1371	0	0
hs0115	1802	-29.36	-1.346	-2.76	0	-0.138	0	0
hs0115	1803	-29.55	-1.355	-2.777	0	-0.1389	0	0
hs0115	1804	-29.74	-1.363	-2.795	0	-0.1398	0	0
hs0115	1805	-29.94	-1.372	-2.812	0	-0.1406	0	0
hs0115	1806	-30.13	-1.381	-2.83	0	-0.1415	0	0
hs0115	1807	-30.32	-1.389	-2.847	0	-0.1424	0	0
hs0115	1808	-30.51	-1.398	-2.865	0	-0.1433	0	0
hs0115	1809	-30.71	-1.406	-2.882	0	-0.1441	0	0
hs0115	1810	-30.9	-1.415	-2.9	0	-0.145	0	0
hs0115	1811	-31.09	-1.424	-2.917	0	-0.1459	0	0
hs0115	1812	-31.28	-1.432	-2.935	0	-0.1468	0	0
hs0115	1813	-31.48	-1.441	-2.952	0	-0.1476	0	0
hs0115	1814	-31.67	-1.45	-2.97	0	-0.1485	0	0
hs0115	1815	-31.86	-1.458	-2.987	0	-0.1494	0	0
hs0115	1816	-32.05	-1.467	-3.005	0	-0.1503	0	0
hs0115	1817	-32.25	-1.475	-3.022	0	-0.1511	0	0
hs0115	1818	-32.44	-1.484	-3.04	0	-0.152	0	0
hs0115	1819	-32.63	-1.493	-3.057	0	-0.1529	0	0
hs0115	1820	-32.82	-1.501	-3.075	0	-0.1538	0	0
hs0115	1821	-33.02	-1.51	-3.092	0	-0.1546	0	0
hs0115	1822	-33.21	-1.519	-3.11	0	-0.1555	0	0
hs0115	1823	-33.4	-1.527	-3.127	0	-0.1564	0	0
hs0115	1824	-33.59	-1.536	-3.145	0	-0.1573	0	0
hs0115	1825	-33.79	-1.544	-3.162	0	-0.1581	0	0
hs0115	1826	-33.98	-1.553	-3.18	0	-0.159	0	0
hs0115	1827	-34.17	-1.562	-3.197	0	-0.1599	0	0
hs0115	1828	-34.36	-1.57	-3.215	0	-0.1608	0	0
hs0115	1829	-34.56	-1.579	-3.232	0	-0.1616	0	0
hs0115	1830	-34.75	-1.588	-3.25	0	-0.1625	0	0
hs0115	1831	-34.94	-1.596	-3.267	0	-0.1634	0	0
hs0115	1832	-35.13	-1.605	-3.285	0	-0.1643	0	0
hs0115	1833	-35.33	-1.613	-3.302	0	-0.1651	0	0
hs0115	1834	-35.52	-1.622	-3.32	0	-0.166	0	0
hs0115	1835	-35.71	-1.631	-3.337	0	-0.1669	0	0
hs0115	1836	-35.9	-1.639	-3.355	0	-0.1678	0	0
hs0115	1837	-36.1	-1.648	-3.372	0	-0.1686	0	0
hs0115	1838	-36.29	-1.657	-3.39	0	-0.1695	0	0
hs0115	1839	-36.48	-1.665	-3.407	0	-0.1704	0	0
hs0115	1840	-36.67	-1.674	-3.425	0	-0.1713	0	0
hs0115	1841	-36.87	-1.682	-3.442	0	-0.1721	0	0
hs0115	1842	-37.06	-1.691	-3.46	0	-0.173	0	0
hs0115	1843	-37.25	-1.7	-3.477	0	-0.1739	0	0
hs0115	1844	-37.44	-1.708	-3.495	0	-0.1748	0	0
hs0115	1845	-37.64	-1.717	-3.512	0	-0.1756	0	0
hs0115	1846	-37.83	-1.726	-3.53	0	-0.1765	0	0
hs0115	1847	-38.02	-1.734	-3.548	0	-0.1774	0	0
hs0115	1848	-38.21	-1.743	-3.565	0	-0.1783	0	0
hs0115	1849	-38.41	-1.751	-3.582	0	-0.1791	0	0
hs0115	1850	-38.6	-1.76	-3.6	0	-0.18	0	0
hs0115	1851	-38.79	-1.769	-3.617	0	-0.1809	0	0
hs0115	1852	-38.98	-1.777	-3.635	0	-0.1818	0	0
hs0115	1853	-39.18	-1.786	-3.652	0	-0.1826	0	0
hs0115	1854	-39.37	-1.795	-3.67	0	-0.1835	0	0
hs0115	1855	-39.56	-1.803	-3.687	0	-0.1844	0	0
hs0115	1856	-39.75	-1.812	-3.705	0	-0.1853	0	0
hs0115	1857	-39.95	-1.82	-3.722	0	-0.1861	0	0
hs0115	1858	-40.14	-1.829	-3.74	0	-0.187	0	0
hs0115	1859	-40.33	-1.838	-3.758	0	-0.1879	0	0
hs0115	1860	-40.52	-1.846	-3.775	0	-0.1888	0	0
hs0115	1861	-40.72	-1.855	-3.792	0	-0.1896	0	0
hs0115	1862	-40.91	-1.864	-3.81	0	-0.1905	0	0
hs0115	1863	-41.1	-1.872	-3.827	0	-0.1914	0	0
hs0115	1864	-41.29	-1.881	-3.845	0	-0.1923	0	0
hs0115	1865	-41.49	-1.889	-3.862	0	-0.1931	0	0
hs0115	1866	-41.68	-1.898	-3.88	0	-0.194	0	0
hs0115	1867	-41.87	-1.907	-3.897	0	-0.1949	0	0
hs0115	1868	-42.06	-1.915	-3.915	0	-0.1958	0	0
hs0115	1869	-42.26	-1.924	-3.932	0	-0.1966	0	0
hs0115	1870	-42.45	-1.933	-3.95	0	-0.1975	0	0
hs0115	1871	-42.64	-1.941	-3.968	0	-0.1984	0	0
hs0115	1872	-42.83	-1.95	-3.985	0	-0.1993	0	0
hs0115	1873	-43.03	-1.958	-4.002	0	-0.2001	0	0
hs0115	1874	-43.22	-1.967	-4.02	0	-0.201	0	0
hs0115	1875	-43.41	-1.976	-4.037	0	-0.2019	0	0
hs0115	1876	-43.6	-1.984	-4.055	0	-0.2028	0	0
hs0115	1877	-43.8	-1.993	-4.072	0	-0.2036	0	0
hs0115	1878	-43.99	-2.002	-4.09	0	-0.2045	0	0
hs0115	1879	-44.18	-2.01	-4.108	0	-0.2054	0	0
hs0115	1880	-44.37	-2.019	-4.125	0	-0.2063	0	0
hs0115	1881	-44.57	-2.027	-4.142	0	-0.2071	0	0
hs0115	1882	-44.76	-2.036	-4.16	0	-0.208	0	0
hs0115	1883	-44.95	-2.045	-4.178	0	-0.2089	0	0
hs0115	1884	-45.14	-2.053	-4.195	0	-0.2098	0	0
hs0115	1885	-45.34	-2.062	-4.212	0	-0.2106	0	0
hs0115	1886	-45.53	-2.071	-4.23	0	-0.2115	0	0
hs0115	1887	-45.72	-2.079	-4.248	0	-0.2124	0	0
hs0115	1888	-45.91	-2.088	-4.265	0	-0.2133	0	0
hs0115	1889	-46.11	-2.096	-4.282	0	-0.2141	0	0
hs0115	1890	-46.3	-2.105	-4.3	0	-0.215	0	0
hs0115	1891	-46.49	-2.114	-4.318	0	-0.2159	0	0
